TIME,GEO,male_percent,female_percent,0 to 15 percent,15 to 25 percent,25 to 45 percent,45 to 65 percent,65 or older percent,Primary,Secondary,Tertiary,activity_level,Income,Per capita consumption
2016,Finland,0.4923160865036189,0.5076839134963811,0.16329008686955426,0.11670330879914158,0.2484196257982967,0.266914122553354,0.2046728559796534,0.18600000000000005,0.455,0.359,0.7590000000000001,23650.0,1.731267863950775
2016,Sweden,0.5005540037135252,0.4994459962864748,0.17431124116423716,0.11967495335760765,0.26007446743823504,0.2482717266653788,0.19766761137454134,0.211,0.436,0.353,0.821,25202.0,2.9935995440876817
2016,United Kingdom,0.4929111536106279,0.5070888463893721,0.17748531165429707,0.1235200533063775,0.26364325547495004,0.2562023543813213,0.17914902518305406,0.205,0.412,0.38299999999999995,0.773,21136.0,7.669124069786031
2016,Switzerland,0.4949451947766853,0.5050548052233147,0.14852567380390305,0.11225469627816367,0.278517221908255,0.2811624322725512,0.17953997573712707,0.182,0.463,0.354,0.83875,44134.0,20.84993069637712
2016,Montenegro,0.4945758560504518,0.5054241439495483,0.1833891015689035,0.13233143367758568,0.2795595755828343,0.26406661330916176,0.14065327586151474,0.196,0.5920000000000001,0.212,0.6345000000000001,3210.0,11.79650861916563
2016,North Macedonia,0.5009472412684343,0.4990527587315658,0.16651989737736794,0.13486504467290242,0.3043174310739553,0.2642923837360316,0.1300052431397427,0.33399999999999996,0.486,0.179,0.6452499999999999,2233.0,86.08694728568545
2016,Turkey,0.50178641883288,0.49821358116711995,0.23985226613619198,0.16382390771431518,0.3104772043117077,0.20335802468884945,0.08248859714893576,0.644,0.196,0.16,0.5695,3755.0,97.38249245917501
2017,Belgium,0.4923719536243252,0.5076280463756748,0.1698261418725098,0.11576458806664396,0.2598668907382991,0.26996755647841075,0.1845748228441364,0.272,0.371,0.35600000000000004,0.68025,22730.0,35.793672627962245
2017,Bulgaria,0.4857852007481421,0.5142147992518579,0.140951686030376,0.09287737196697372,0.2821433092377644,0.2767416249745313,0.2072860077903546,0.214,0.541,0.245,0.7134999999999999,3588.0,30.92007318083899
2017,Czechia,0.4916131477801872,0.5083868522198128,0.15571443695988774,0.09569819696336644,0.30050865786543296,0.260068892371739,0.1880098158395738,0.121,0.665,0.214,0.7589999999999999,8282.0,11.59864710808956
2017,Denmark,0.4975287752908492,0.5024712247091507,0.16726502665179274,0.12884010472502894,0.24978512791173205,0.2636042603207748,0.19050548039067147,0.267,0.412,0.321,0.7789999999999999,29383.0,5.818636998633969
2017,Germany (until 1990 former territory of the FRG),0.4931689625751922,0.5068310374248077,0.13388689632768264,0.10599521073578108,0.24803011398717376,0.2999046201849592,0.21218315876440333,0.198,0.5539999999999999,0.24800000000000005,0.7827500000000001,21906.0,8.622343035227372
2017,Estonia,0.4693839856799189,0.5306160143200812,0.16236190128721112,0.09876219468165563,0.28299414351244834,0.2624588126646068,0.19342294785407807,0.168,0.484,0.34700000000000003,0.78825,9389.0,1.383362406746552
2017,Ireland,0.4949265140353521,0.5050734859646479,0.2107805750501162,0.121943832673931,0.292720294340984,0.23942460292163065,0.1351306950133382,0.218,0.37799999999999995,0.404,0.7265,22879.0,4.5836631390087295
2017,Spain,0.4907708524221875,0.5092291475778125,0.15055827429937707,0.09637123209874547,0.2828209295971821,0.2806300779074564,0.18961948609723892,0.418,0.249,0.332,0.7390000000000001,14207.0,105.2067029539015
2017,France,0.4836767100211741,0.5163232899788258,0.18293433108691687,0.11757788705779405,0.24696378448340586,0.2596214005438961,0.19290259682798708,0.253,0.433,0.314,0.715,21965.0,42.64807434883521
2017,Croatia,0.4826931117879608,0.5173068882120392,0.14526217119825102,0.11229250883380318,0.2640143873219789,0.2824222060833183,0.19600872656264856,0.199,0.596,0.206,0.6644999999999999,6210.0,21.190535969147465
2017,Cyprus,0.4874380265839341,0.5125619734160659,0.1629699041415439,0.1366304711500441,0.3024747251410268,0.2422830082288062,0.155641891338579,0.229,0.39,0.381,0.7390000000000001,14497.0,24.91805119782125
2017,Latvia,0.4592972930841037,0.5407027069158963,0.1556763802768656,0.09656297368977024,0.2732755384807878,0.2755692481883129,0.19891585936426345,0.152,0.5479999999999999,0.3,0.7697499999999999,6607.0,4.922784080536748
2017,Lithuania,0.4607549973594616,0.5392450026405384,0.1482219906288976,0.11784350876995855,0.2551262261649269,0.2856146134139353,0.19319366102228164,0.12,0.532,0.348,0.7595,6135.0,29.407592390754743
2017,Luxembourg,0.5022135992022578,0.4977864007977422,0.1623977638838804,0.11899767550921245,0.303216533173514,0.27295413490172976,0.14243389253166336,0.305,0.354,0.341,0.7017500000000001,36102.0,2.1162516273975016
2017,Hungary,0.4771892719014457,0.5228107280985543,0.1452264497256001,0.1112245180203522,0.2863283015027924,0.270620616702463,0.18660011404879234,0.211,0.58,0.209,0.7117499999999999,4993.0,73.24782157518591
2017,Malta,0.5032902669363476,0.4967097330636524,0.14139566410382862,0.11720258876334193,0.30108603792768585,0.2522219349680749,0.18809377423706866,0.456,0.32299999999999995,0.22100000000000006,0.7215,14522.0,2.107335046719835
2017,Netherlands,0.4961565744755425,0.5038434255244575,0.16285261013562796,0.12303645105786043,0.24671570254310696,0.28241975371376776,0.1849754825496369,0.266,0.413,0.321,0.7975,23563.0,34.72761507518043
2017,Austria,0.4915658681627952,0.5084341318372049,0.14405100272259974,0.1147848507870576,0.2681389717042266,0.2877359904660564,0.18528918432005964,0.193,0.51,0.297,0.76425,24752.0,30.00046165078341
2017,Poland,0.4839716225470311,0.5160283774529689,0.150958007913209,0.11047623251110976,0.3072164975059624,0.2658722927185774,0.1654769693511415,0.139,0.598,0.263,0.6955000000000001,5960.0,78.22512880479913
2017,Portugal,0.4735846964757901,0.52641530352421,0.13991035322219456,0.10637889658475673,0.26283649187022584,0.2797462125734984,0.21112804574932445,0.517,0.266,0.217,0.74675,9071.0,76.42508569462576
2017,Romania,0.4888059931330508,0.5111940068669492,0.15573589607670027,0.1080623351241647,0.2851329943892646,0.27319532340467795,0.1778734510051925,0.27,0.5770000000000001,0.153,0.6729999999999999,2742.0,50.98007534024854
2017,Slovenia,0.4962135055266604,0.5037864944733397,0.14937545228581314,0.0947870051478899,0.2778771428363978,0.28897402820569296,0.18898637152420625,0.16699999999999998,0.546,0.287,0.74225,12713.0,11.118667696083296
2017,Slovakia,0.4878595518258921,0.5121404481741079,0.15458601232709693,0.11232189026525097,0.31594583819273225,0.2672644578272245,0.1498818013876953,0.14800000000000002,0.645,0.207,0.721,7183.0,6.871691446151605
2017,Finland,0.492854919514611,0.507145080485389,0.16248041855636722,0.11514988197075315,0.2499868715062989,0.2634217270120076,0.20896110095457324,0.184,0.452,0.364,0.7675000000000001,23987.0,1.8588856825281281
2017,Sweden,0.5015778147668175,0.4984221852331826,0.1761847967709949,0.11703582726547558,0.26192655580159696,0.24707125543751055,0.19778156472442196,0.211,0.429,0.36,0.82525,25395.0,2.5422322199570133
2017,United Kingdom,0.4932821206782526,0.5067178793217474,0.17833341954702667,0.12107497733055735,0.2625766920920619,0.25725969669405063,0.18075521433630345,0.2,0.413,0.387,0.77575,20995.0,8.029567763218784
2017,Switzerland,0.4956840923802341,0.5043159076197659,0.14905677856892588,0.11069593980675926,0.2778355137744891,0.2815162330528353,0.18089553479699036,0.17800000000000002,0.455,0.368,0.8394999999999999,43663.0,13.981744867599811
2017,Montenegro,0.4944704821919481,0.5055295178080519,0.1820442907708548,0.1318038455173389,0.2781998981341191,0.2636864201855116,0.14426554539217562,0.195,0.6,0.206,0.635,3500.0,10.379394171150746
2017,North Macedonia,0.5008496881422693,0.4991503118577308,0.16555850358441088,0.13091755710319036,0.3051677627740148,0.26565388855293576,0.13270228798544825,0.32,0.501,0.18,0.65275,2439.0,45.35367183905884
2017,Turkey,0.5017066305851701,0.49829336941483,0.2371209996693473,0.16273962279535606,0.3092794825164849,0.20752325716344264,0.08333663785536909,0.634,0.2,0.166,0.57975,3868.0,106.22080689700043
2018,Belgium,0.4925362253170108,0.5074637746829893,0.16966503485650725,0.11436634832609545,0.2592451574488737,0.2698007621820561,0.1869226971864676,0.263,0.3770000000000001,0.36,0.6859999999999999,23667.0,53.51890483988851
2018,Bulgaria,0.4854457439496037,0.5145542560503964,0.14246399379066824,0.09052864142215483,0.2799355293889363,0.2768731328104233,0.2101987025878173,0.215,0.536,0.24800000000000005,0.715,3585.0,32.40551747693699
2018,Czechia,0.4919664412672696,0.5080335587327304,0.1574616719705977,0.09306247705596248,0.29729054184921755,0.25989761598785305,0.19228769313636926,0.121,0.662,0.217,0.76575,9088.0,17.584263229549705
2018,Denmark,0.4975572503238953,0.5024427496761047,0.1661543730616015,0.127577886213738,0.2493772043472019,0.26383979768871113,0.19305073868874748,0.266,0.41,0.324,0.78225,30097.0,7.815000025946215
2018,Germany (until 1990 former territory of the FRG),0.4933253435453234,0.5066746564546766,0.134937090988031,0.10487781655095167,0.248089331344148,0.2981906021728988,0.21390515894397052,0.196,0.552,0.252,0.7865000000000001,22647.0,17.144458187930912
2018,Estonia,0.4708274298345959,0.5291725701654041,0.16315716459219806,0.0960979673770575,0.2821353116023934,0.2627369643546177,0.19587259207373328,0.168,0.473,0.359,0.7907500000000001,10521.0,2.880679961762764
2018,Ireland,0.4952440712886242,0.5047559287113758,0.20835741695498008,0.1238878749385143,0.2879302549358313,0.24139924875662264,0.1384252044140517,0.215,0.38,0.405,0.7294999999999999,24920.0,4.272945135715694
2018,Spain,0.4904124219993863,0.5095875780006137,0.14956700123345296,0.09698835454167602,0.27682209397153745,0.28459957100586736,0.19202297924746614,0.408,0.252,0.34,0.73725,14785.0,100.57342885844443
2018,France,0.4834883594466924,0.5165116405533077,0.18138344418809613,0.11727897786069268,0.2444070057833103,0.2598409170880334,0.19708965507986745,0.244,0.428,0.328,0.71875,22261.0,41.161888679619125
2018,Croatia,0.4827188841875994,0.5172811158124007,0.14477993264146352,0.11096767184842356,0.2610663323503414,0.2821478443636367,0.20103821879613484,0.187,0.593,0.22,0.6629999999999999,6659.0,30.149850456449446
2018,Italy,0.4865356149801866,0.5134643850198134,0.13359201783917204,0.09729187267509692,0.2482763161077398,0.2952533723272445,0.2255864210507468,0.403,0.4260000000000001,0.171,0.6565,16844.0,93.98555878596136
2018,Cyprus,0.4877232607759918,0.5122767392240083,0.16232718840687035,0.13231108169527767,0.3051550733827334,0.2414305814615452,0.15877607505357333,0.21899999999999997,0.387,0.39399999999999996,0.75,15336.0,20.978066176368493
2018,Latvia,0.4599103898460436,0.5400896101539564,0.1578237770364546,0.09296161713914387,0.2716494544243915,0.27654146369454996,0.20102368770546,0.153,0.547,0.30100000000000005,0.7767499999999999,7322.0,8.323084566157926
2018,Lithuania,0.4618507380644601,0.5381492619355399,0.1500362597328991,0.11018473061172324,0.2545589894410661,0.28877415045955696,0.19644586975475464,0.117,0.523,0.361,0.77325,6895.0,33.01647156663763
2018,Luxembourg,0.502620410129484,0.497379589870516,0.1613308859560967,0.1178545028695775,0.30459879901329723,0.2730143437346866,0.14320146842634196,0.276,0.342,0.38299999999999995,0.7107499999999999,40270.0,4.302289848090963
2018,Hungary,0.477748492054556,0.5222515079454441,0.14541440491468366,0.10922289612451808,0.2854141042511069,0.2705545739673817,0.18939402074230974,0.202,0.5810000000000001,0.217,0.7195,5444.0,93.98497970674256
2018,Malta,0.5057777889893021,0.4942222110106979,0.13922400835819138,0.11310466028030212,0.31212463291016834,0.2473675691243029,0.1881791293270353,0.429,0.324,0.246,0.7469999999999999,14781.0,1.5976422164342727
2018,Netherlands,0.4963040166732204,0.5036959833267796,0.1607945109866176,0.12320602122660015,0.2457711050129317,0.2817003281050253,0.1885280346688253,0.26,0.409,0.33,0.8025,24033.0,41.41764279832402
2018,Austria,0.4917690657061274,0.5082309342938726,0.14429420465284035,0.1121970124005542,0.2677483009752482,0.2890746788778893,0.18668580309346794,0.18899999999999997,0.51,0.30100000000000005,0.7680000000000001,25176.0,64.18758353153447
2018,Poland,0.4839890062026738,0.5160109937973263,0.15237740459034774,0.10651611079186554,0.3064176977839062,0.2636006663772435,0.171088120456637,0.135,0.593,0.272,0.701,6593.0,128.31398378694803
2018,Portugal,0.4730035204455299,0.5269964795544702,0.1383628669908261,0.10622856202787148,0.25830638671922634,0.28203385337537257,0.21506833088670355,0.498,0.276,0.225,0.75125,9346.0,65.86417468344024
2018,Romania,0.4891418510748578,0.5108581489251423,0.1562918781272351,0.10648841811613767,0.2817542863822475,0.27368629308494946,0.18177912428943027,0.263,0.5820000000000001,0.155,0.6775,3284.0,89.82556682372423
2018,Slovenia,0.4969040292614956,0.5030959707385044,0.15031206456107754,0.09392417556897352,0.27343725808948754,0.2881875096764205,0.19413899210404087,0.16399999999999998,0.5489999999999999,0.287,0.7505000000000002,13244.0,49.954520823656914
2018,Slovakia,0.4880498684577962,0.5119501315422037,0.15610550566586812,0.10798310527785536,0.3140588486015374,0.26663733300019105,0.15521520745454812,0.14400000000000002,0.636,0.22,0.7234999999999999,7462.0,9.343905701141992
2018,Finland,0.4932100276975148,0.5067899723024851,0.1615097050133046,0.11314933622098518,0.252108330476517,0.2593218371415149,0.2139107911476784,0.177,0.451,0.373,0.779,24544.0,1.8247347695410774
2018,Sweden,0.5022273182795431,0.4977726817204569,0.17733538387718398,0.11479537742279285,0.26346840322593074,0.246169805030354,0.1982310304437384,0.209,0.42,0.371,0.8275,25559.0,3.3171143535895684
2018,United Kingdom,0.4935595447573253,0.5064404552426747,0.17912944670436978,0.11880335233457147,0.2617364724667943,0.2578738923036234,0.18245683619064104,0.19699999999999998,0.41,0.393,0.779,21464.0,8.77574495150224
2018,Switzerland,0.4958002765162721,0.5041997234837279,0.14957986263765408,0.10845519811695484,0.2775311080806164,0.2816967679656017,0.18273706319917304,0.172,0.45,0.3770000000000001,0.8419999999999999,42802.0,25.043227767608464
2018,Montenegro,0.4944750537872836,0.5055249462127165,0.18065136038845747,0.13058861525261142,0.277825178072463,0.26316643609235185,0.14776841019411627,0.18600000000000005,0.611,0.203,0.6475,,11.038644897880484
2018,North Macedonia,0.5007866328787969,0.4992133671212031,0.16478718026927178,0.12685966999485854,0.3053952173684685,0.2663758172910821,0.13658211507631904,0.316,0.509,0.17600000000000002,0.6542499999999999,2626.0,108.77940115674787
2018,Turkey,0.5016071235770341,0.4983928764229659,0.2355322898842694,0.16066096588284756,0.3072617211681276,0.21121721458931247,0.08532780847544302,0.623,0.204,0.173,0.58475,,111.95323876438125
2019,Belgium,0.4927603891189914,0.5072396108810086,0.16931280023192313,0.11364146836123268,0.25895683993016816,0.2690569497549609,0.18903194172171509,0.258,0.38,0.362,0.6905,,53.06525177951344
2019,Czechia,0.4924218295179253,0.5075781704820748,0.1589757554132472,0.0906503408514714,0.29282671975060565,0.2616170256718436,0.19593015831283214,0.122,0.662,0.215,0.76725,,11.926045559541024
2019,Germany (until 1990 former territory of the FRG),0.4934603632053221,0.5065396367946778,0.13600243355715744,0.10371995456039797,0.2491172495215053,0.2957459859321962,0.21541437642874306,0.195,0.5479999999999999,0.257,0.792,,14.281874726998437
2019,Estonia,0.4722415120544678,0.5277584879455323,0.1641151250735949,0.09504611947283403,0.28030449419543785,0.26288627889071725,0.197647982367416,0.161,0.477,0.362,0.789,,2.1285910538790174
2019,Ireland,0.4952614472374925,0.5047385527625076,0.20548708872322724,0.1255075200234899,0.284877575322578,0.2431398137122164,0.14098800221848848,0.212,0.381,0.407,0.7325,,4.4145474120353
2019,Spain,0.4902151732554191,0.5097848267445809,0.14764701922105902,0.09843997472359793,0.2715927243845269,0.2883248546031643,0.19399542706765188,0.39899999999999997,0.252,0.349,0.73775,,103.98180030875389
2019,Cyprus,0.4884478689894611,0.5115521310105389,0.161210367862048,0.12804101842792376,0.3089340209316371,0.2407092598575863,0.16110533292080478,0.213,0.385,0.402,0.7605,,21.81758399084826
2019,Latvia,0.4608977857964299,0.5391022142035701,0.1588984816413607,0.09167027783796396,0.2693211553525892,0.2775134793913232,0.20259660577676292,0.15,0.5429999999999999,0.307,0.77325,8169.0,7.0730345505758425
2019,Lithuania,0.4636741889582075,0.5363258110417926,0.15097681469795832,0.10537172927767104,0.2556334872721338,0.29033127381732915,0.19768669493490765,0.114,0.512,0.374,0.7805,,14.286818620391498
2019,Luxembourg,0.5028881207504878,0.4971118792495121,0.16062544999625342,0.11605260843077145,0.3066913832029633,0.2727490413654475,0.1438815170045643,0.27,0.32899999999999996,0.401,0.7194999999999999,,3.86060134159969
2019,Hungary,0.4784546958913126,0.5215453041086875,0.14547984212437107,0.1073245868412145,0.2843965407506337,0.2694084452737795,0.19339058501000128,0.201,0.5750000000000001,0.224,0.7262500000000001,5872.0,73.96480583368704
2019,Malta,0.5102449757779718,0.4897550242220282,0.1367698694583626,0.11017325183007502,0.3241274092864277,0.2421635508622069,0.1867659185629276,0.423,0.32,0.257,0.7602500000000001,,1.0333111137675537
2019,Netherlands,0.4965284727380479,0.5034715272619521,0.15853449594243502,0.12336094735363855,0.24623364563799105,0.28011227529794736,0.19175863576798807,0.257,0.405,0.338,0.809,,39.81735388099279
2019,Austria,0.4918324486173314,0.5081675513826686,0.14434185313432166,0.1094696501491459,0.2679250799348669,0.2899124314592029,0.18835098532246275,0.18600000000000005,0.504,0.31,0.7705000000000002,,35.748735011330574
2019,Portugal,0.4721754250450319,0.5278245749549682,0.1369678367890912,0.10620703291754477,0.2540062551713273,0.28443718394876444,0.2183816911732723,0.48,0.28300000000000003,0.236,0.755,,74.97798156728037
2019,Romania,0.4893492262312963,0.5106507737687037,0.15669981618853332,0.10572224061058,0.27818005529693385,0.27415671351731785,0.18524117438663493,0.254,0.5870000000000001,0.159,0.6857500000000001,,78.46317419729152
2019,Slovenia,0.4991359541123394,0.5008640458876605,0.15075438222160711,0.09361057769012374,0.2706313782252747,0.2865066595928316,0.19849700227016284,0.159,0.55,0.29100000000000004,0.7525000000000001,,32.173455049430345
2019,Slovakia,0.4882332942721305,0.5117667057278694,0.15742673822811118,0.10403122988114127,0.31110495868117344,0.26702396016748065,0.16041311304209346,0.14400000000000002,0.626,0.23,0.7265,,7.481990840707534
2019,Sweden,0.502673021064624,0.497326978935376,0.17787840591348056,0.1131070454737622,0.26464995501058874,0.24537395951295116,0.19899063408921736,0.208,0.416,0.376,0.8292500000000002,,2.450591069467463
2019,United Kingdom,0.4936603404510611,0.5063396595489389,0.17915176879682349,0.11751801038280547,0.2611991649390599,0.2579913740298304,0.18413968185148066,0.194,0.404,0.402,0.7815000000000001,,8.830090042011122
